%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2018	301	23	0	-999	-999	-999	-999	-999	2.3	79	0.4	102.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	0	0	-999	-999	-999	-999	-999	3.3	80	0.5	102.73	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	1	0	-999	-999	-999	-999	-999	3.2	81	0.3	102.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	2	0	-999	-999	-999	-999	-999	4.1	83	0.2	102.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	3	0	-999	-999	-999	-999	-999	3.4	85	-0.3	102.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	4	0	-999	-999	-999	-999	-999	3.3	84	-0.1	102.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	5	0	-999	-999	-999	-999	-999	3.6	83	0.1	102.56	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	6	0	-999	-999	-999	-999	-999	3.5	85	0	102.52	0	0.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	7	0	-999	-999	-999	-999	-999	3.3	85	0.1	102.51	0	10.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	8	0	-999	-999	-999	-999	-999	3.6	85	0.8	102.45	0	45.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	9	0	-999	-999	-999	-999	-999	2.9	82	1.8	102.44	0	106.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	10	0	-999	-999	-999	-999	-999	4.1	78	3	102.36	0	156.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	11	0	-999	-999	-999	-999	-999	4.3	74	4	102.28	0	168.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	12	0	-999	-999	-999	-999	-999	4.4	73	4.3	102.2	0	128.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	13	0	-999	-999	-999	-999	-999	4.3	73	4.3	102.08	0	93.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	14	0	-999	-999	-999	-999	-999	4.5	71	4.3	102.03	0	64.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	15	0	-999	-999	-999	-999	-999	5	69	4.3	101.95	0	23.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	16	0	-999	-999	-999	-999	-999	4.8	67	4.2	101.91	0	4.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	17	0	-999	-999	-999	-999	-999	4.8	66	4.2	101.88	0	0.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	18	0	-999	-999	-999	-999	-999	4.1	70	3.9	101.8	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	19	0	-999	-999	-999	-999	-999	4.5	79	3.1	101.74	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	20	0	-999	-999	-999	-999	-999	4.2	86	2.3	101.58	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	21	0	-999	-999	-999	-999	-999	4.9	90	2.2	101.44	0.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	22	0	-999	-999	-999	-999	-999	4.3	90	2.6	101.36	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	302	23	0	-999	-999	-999	-999	-999	3.6	90	2.6	101.27	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	0	0	-999	-999	-999	-999	-999	3	91	2.8	101.13	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	1	0	-999	-999	-999	-999	-999	3	93	2.5	101.06	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	2	0	-999	-999	-999	-999	-999	2.3	94	2.6	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	3	0	-999	-999	-999	-999	-999	2.9	95	2.8	100.72	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	4	0	-999	-999	-999	-999	-999	2.9	95	3.5	100.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	5	0	-999	-999	-999	-999	-999	3.9	93	4.1	100.47	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	6	0	-999	-999	-999	-999	-999	3.4	93	4.3	100.38	0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	7	0	-999	-999	-999	-999	-999	4.5	93	4.4	100.26	1.6	0.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	8	0	-999	-999	-999	-999	-999	4	93	4.7	100.12	0.4	7.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	9	0	-999	-999	-999	-999	-999	4.2	91	5.3	100	0	17.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	10	0	-999	-999	-999	-999	-999	3.8	91	5.7	99.88	0	19.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	11	0	-999	-999	-999	-999	-999	3.4	91	6.4	99.73	0	19.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	12	0	-999	-999	-999	-999	-999	3.4	92	7.1	99.63	0	17.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	13	0	-999	-999	-999	-999	-999	2	92	8.5	99.51	0	13.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	14	0	-999	-999	-999	-999	-999	4.2	86	10.3	99.43	0	18.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	15	0	-999	-999	-999	-999	-999	3.5	86	11.1	99.35	0	18.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	16	0	-999	-999	-999	-999	-999	3.7	84	12.2	99.39	0	4.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	17	0	-999	-999	-999	-999	-999	3.8	86	12.7	99.37	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	18	0	-999	-999	-999	-999	-999	3.6	89	12.7	99.47	0.5	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	19	0	-999	-999	-999	-999	-999	3.2	86	12.9	99.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	20	0	-999	-999	-999	-999	-999	4.7	79	12.2	99.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	21	0	-999	-999	-999	-999	-999	1.2	85	10.3	99.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	22	0	-999	-999	-999	-999	-999	1.5	91	9.4	99.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	303	23	0	-999	-999	-999	-999	-999	1.5	89	10	99.62	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	0	0	-999	-999	-999	-999	-999	2	90	10.3	99.49	0.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	1	0	-999	-999	-999	-999	-999	5.1	84	8.1	99.62	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	2	0	-999	-999	-999	-999	-999	4.2	79	7.3	99.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	3	0	-999	-999	-999	-999	-999	3.4	84	6.5	99.66	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	4	0	-999	-999	-999	-999	-999	4	92	6.4	99.69	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	5	0	-999	-999	-999	-999	-999	3.1	92	6.8	99.78	0.5	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	6	0	-999	-999	-999	-999	-999	3.6	81	7.2	99.89	0	0.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	7	0	-999	-999	-999	-999	-999	4.8	72	7.8	100.06	0	7.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	8	0	-999	-999	-999	-999	-999	3.6	67	8.2	100.2	0	43.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	9	0	-999	-999	-999	-999	-999	3.2	69	8.4	100.31	0	84.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	10	0	-999	-999	-999	-999	-999	2.7	72	9	100.4	0	110.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	11	0	-999	-999	-999	-999	-999	4.1	83	8.6	100.57	0.1	38.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	12	0	-999	-999	-999	-999	-999	5.7	76	9.5	100.75	0	100.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	13	0	-999	-999	-999	-999	-999	4.5	70	10	100.92	0	112.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	14	0	-999	-999	-999	-999	-999	4.6	68	9.8	101.08	0	72.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	15	0	-999	-999	-999	-999	-999	5.6	65	9.6	101.25	0	57.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	16	0	-999	-999	-999	-999	-999	5.2	61	9.5	101.39	0	8.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	17	0	-999	-999	-999	-999	-999	3.3	68	9.1	101.51	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	18	0	-999	-999	-999	-999	-999	2.1	69	8.8	101.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	19	0	-999	-999	-999	-999	-999	2.2	72	8.6	101.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	20	0	-999	-999	-999	-999	-999	1.9	70	8.5	101.83	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	21	0	-999	-999	-999	-999	-999	2.1	72	8.2	101.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	22	0	-999	-999	-999	-999	-999	1.3	81	6.6	101.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	304	23	0	-999	-999	-999	-999	-999	0.2	83	5	101.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	0	0	-999	-999	-999	-999	-999	1.4	83	6.4	101.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	1	0	-999	-999	-999	-999	-999	0.8	85	5.5	101.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	2	0	-999	-999	-999	-999	-999	1.9	87	6.4	102.01	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	3	0	-999	-999	-999	-999	-999	0.9	88	6.6	102.01	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	4	0	-999	-999	-999	-999	-999	2.1	87	7.2	101.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	5	0	-999	-999	-999	-999	-999	1.4	85	7.2	101.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	6	0	-999	-999	-999	-999	-999	1.2	82	7.4	101.98	0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	7	0	-999	-999	-999	-999	-999	1.1	80	7.6	101.99	0	5.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	8	0	-999	-999	-999	-999	-999	2.3	77	8.3	101.94	0	44.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	9	0	-999	-999	-999	-999	-999	2.7	76	8.8	101.89	0	76.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	10	0	-999	-999	-999	-999	-999	2.9	72	9.5	101.86	0	109.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	11	0	-999	-999	-999	-999	-999	3	66	11.1	101.74	0	183.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	12	0	-999	-999	-999	-999	-999	2.9	62	11.9	101.7	0	255.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	13	0	-999	-999	-999	-999	-999	3.5	64	11.9	101.65	0	199.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	14	0	-999	-999	-999	-999	-999	2	64	11.6	101.63	0	122.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	15	0	-999	-999	-999	-999	-999	1.8	71	10.6	101.54	0	42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	16	0	-999	-999	-999	-999	-999	1.9	74	9.9	101.49	0	4.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	17	0	-999	-999	-999	-999	-999	1.5	77	9.2	101.42	0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	18	0	-999	-999	-999	-999	-999	2.5	82	8.9	101.34	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	19	0	-999	-999	-999	-999	-999	2.7	81	8.9	101.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	20	0	-999	-999	-999	-999	-999	1.8	83	9.2	101.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	21	0	-999	-999	-999	-999	-999	2.4	81	9.7	101.16	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	22	0	-999	-999	-999	-999	-999	2.1	83	9.5	101.11	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	305	23	0	-999	-999	-999	-999	-999	2.6	85	9.5	101.02	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	0	0	-999	-999	-999	-999	-999	2.3	86	9.7	100.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	1	0	-999	-999	-999	-999	-999	2.3	87	9.6	100.96	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	2	0	-999	-999	-999	-999	-999	1.1	90	9.4	100.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	3	0	-999	-999	-999	-999	-999	0.9	89	9.7	100.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	4	0	-999	-999	-999	-999	-999	1.3	87	10	100.89	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	5	0	-999	-999	-999	-999	-999	2.7	88	9.8	100.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	6	0	-999	-999	-999	-999	-999	3.8	90	9.8	100.94	0	0.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	7	0	-999	-999	-999	-999	-999	4.1	89	9.9	101.02	0	1.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	8	0	-999	-999	-999	-999	-999	4	89	10.4	101.09	0	6.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	9	0	-999	-999	-999	-999	-999	3.5	92	10.3	101.13	0	20.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	10	0	-999	-999	-999	-999	-999	3.8	92	10.5	101.17	0	15.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	11	0	-999	-999	-999	-999	-999	4	91	10.5	101.21	0	13.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	12	0	-999	-999	-999	-999	-999	4	92	10.4	101.24	0.6	14.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	13	0	-999	-999	-999	-999	-999	4.6	88	11	101.25	0	53.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	14	0	-999	-999	-999	-999	-999	4.7	89	11	101.3	0	18.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	15	0	-999	-999	-999	-999	-999	3.9	90	11	101.34	0	4.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	16	0	-999	-999	-999	-999	-999	3.4	95	10.4	101.35	0.9	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	17	0	-999	-999	-999	-999	-999	4.3	94	9.9	101.47	0.3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	18	0	-999	-999	-999	-999	-999	3.5	89	9.9	101.55	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	19	0	-999	-999	-999	-999	-999	3.3	90	10	101.64	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	20	0	-999	-999	-999	-999	-999	2.9	91	9.6	101.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	21	0	-999	-999	-999	-999	-999	2.5	95	9.7	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	22	0	-999	-999	-999	-999	-999	3.6	95	9.9	101.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	306	23	0	-999	-999	-999	-999	-999	3.6	89	9.8	101.87	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	0	0	-999	-999	-999	-999	-999	3.9	84	9.4	101.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	1	0	-999	-999	-999	-999	-999	5.4	77	9.1	102.01	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	2	0	-999	-999	-999	-999	-999	3.5	77	8.5	102.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	3	0	-999	-999	-999	-999	-999	4	76	8.5	102.1	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	4	0	-999	-999	-999	-999	-999	3.7	74	8.6	102.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	5	0	-999	-999	-999	-999	-999	3	76	8.1	102.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	6	0	-999	-999	-999	-999	-999	3.5	76	8.5	102.28	0	0.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	7	0	-999	-999	-999	-999	-999	3.4	79	8.3	102.39	0	7.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	8	0	-999	-999	-999	-999	-999	3.3	83	8.8	102.43	0	57.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	9	0	-999	-999	-999	-999	-999	3.6	82	9.5	102.48	0	122.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	10	0	-999	-999	-999	-999	-999	4	77	10.1	102.5	0	194.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	11	0	-999	-999	-999	-999	-999	4	76	10.1	102.55	0	257.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	12	0	-999	-999	-999	-999	-999	2.6	74	10.5	102.56	0	206.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	13	0	-999	-999	-999	-999	-999	3.5	78	10.4	102.55	0	205.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	14	0	-999	-999	-999	-999	-999	2.7	80	9.6	102.53	0	103.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	15	0	-999	-999	-999	-999	-999	3	83	9.2	102.51	0	49.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	16	0	-999	-999	-999	-999	-999	2.2	85	8.8	102.52	0	3.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	17	0	-999	-999	-999	-999	-999	2.2	82	8.7	102.53	0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	18	0	-999	-999	-999	-999	-999	2.4	85	8.1	102.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	19	0	-999	-999	-999	-999	-999	3	83	9.2	102.54	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	20	0	-999	-999	-999	-999	-999	3	80	9.5	102.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	21	0	-999	-999	-999	-999	-999	3.7	82	9.3	102.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	22	0	-999	-999	-999	-999	-999	2.5	83	8.9	102.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	307	23	0	-999	-999	-999	-999	-999	2.5	83	8.8	102.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	0	0	-999	-999	-999	-999	-999	1.9	81	8.6	102.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	1	0	-999	-999	-999	-999	-999	2.7	79	8.7	102.48	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	2	0	-999	-999	-999	-999	-999	2	82	7.7	102.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	3	0	-999	-999	-999	-999	-999	1.8	86	7.2	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	4	0	-999	-999	-999	-999	-999	2.3	86	7.1	102.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	5	0	-999	-999	-999	-999	-999	1.8	88	6.7	102.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	6	0	-999	-999	-999	-999	-999	3.2	96	6.3	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	7	0	-999	-999	-999	-999	-999	3.2	93	6.2	102.41	0	3.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	8	0	-999	-999	-999	-999	-999	3.2	92	6.3	102.45	0	25.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	9	0	-999	-999	-999	-999	-999	3.5	84	7	102.42	0	87.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	10	0	-999	-999	-999	-999	-999	4.3	79	7.8	102.41	0	191.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	11	0	-999	-999	-999	-999	-999	3	73	9.1	102.37	0	196.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	12	0	-999	-999	-999	-999	-999	3.5	73	8.7	102.33	0	211.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	13	0	-999	-999	-999	-999	-999	2.6	70	9.5	102.25	0	213.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	14	0	-999	-999	-999	-999	-999	3.1	70	8.9	102.21	0	126.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	15	0	-999	-999	-999	-999	-999	1.9	73	7.8	102.18	0	36.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	16	0	-999	-999	-999	-999	-999	1.7	77	7.4	102.13	0	1.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	17	0	-999	-999	-999	-999	-999	2.4	78	7.9	102.1	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	18	0	-999	-999	-999	-999	-999	3.5	78	8.3	102.07	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	19	0	-999	-999	-999	-999	-999	2.6	77	8.5	102.08	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	20	0	-999	-999	-999	-999	-999	1.6	77	8.3	102.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	21	0	-999	-999	-999	-999	-999	1	77	8.1	102.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	22	0	-999	-999	-999	-999	-999	1.1	77	8.1	102.03	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	308	23	0	-999	-999	-999	-999	-999	1.2	76	8.5	102.02	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	0	0	-999	-999	-999	-999	-999	2.9	76	8.6	101.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	1	0	-999	-999	-999	-999	-999	1.7	77	8.6	101.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	2	0	-999	-999	-999	-999	-999	1.4	78	8.5	101.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	3	0	-999	-999	-999	-999	-999	1.4	79	8.5	101.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	4	0	-999	-999	-999	-999	-999	2	80	8.6	101.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	5	0	-999	-999	-999	-999	-999	1.2	81	8.8	101.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	6	0	-999	-999	-999	-999	-999	1.7	81	8.9	101.82	0	0.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	7	0	-999	-999	-999	-999	-999	1.3	81	8.9	101.84	0	1.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	8	0	-999	-999	-999	-999	-999	1.4	81	9.1	101.84	0	8.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	9	0	-999	-999	-999	-999	-999	1.3	81	9.4	101.81	0	19.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	10	0	-999	-999	-999	-999	-999	1.36	81.13	9.6	101.78	0	49.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	11	0	-999	-999	-999	-999	-999	1.42	81.26	9.8	101.74	0	58.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	12	0	-999	-999	-999	-999	-999	1.48	81.39	10	101.71	0	61.79	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	13	0	-999	-999	-999	-999	-999	1.54	81.52	9.83	101.69	0	44.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	14	0	-999	-999	-999	-999	-999	1.6	81.65	9.67	101.66	0	22.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	15	0	-999	-999	-999	-999	-999	nan	nan	9.5	101.64	nan	8.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	16	0	-999	-999	-999	-999	-999	nan	nan	9.33	101.61	nan	0.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	17	0	-999	-999	-999	-999	-999	nan	nan	9.17	101.59	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	18	0	-999	-999	-999	-999	-999	nan	nan	9	101.56	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	19	0	-999	-999	-999	-999	-999	nan	nan	9.08	101.52	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	20	0	-999	-999	-999	-999	-999	nan	nan	9.17	101.47	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	21	0	-999	-999	-999	-999	-999	nan	nan	9.25	101.43	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	22	0	-999	-999	-999	-999	-999	nan	nan	9.33	101.39	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	309	23	0	-999	-999	-999	-999	-999	nan	nan	9.42	101.34	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	310	0	0	-999	-999	-999	-999	-999	nan	nan	nan	nan	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	310	1	0	-999	-999	-999	-999	-999	nan	nan	nan	nan	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	310	2	0	-999	-999	-999	-999	-999	nan	nan	nan	nan	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	310	3	0	-999	-999	-999	-999	-999	nan	nan	nan	nan	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	310	4	0	-999	-999	-999	-999	-999	nan	nan	nan	nan	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2018	310	5	0	-999	-999	-999	-999	-999	nan	nan	nan	nan	nan	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
